image_face/sface_7657.jpg	0.344859	0.382404	0.469735	0.332569	0.289598	0.563977	0.435969	0.807356	0.502907	0.77915
image_face/sface_7658.jpg	0.254458	0.440835	0.563739	0.395826	0.340709	0.575998	0.293937	0.788565	0.531038	0.771046
image_face/sface_7659.jpg	0.272351	0.470232	0.601507	0.419238	0.393024	0.665916	0.349353	0.845091	0.617974	0.807404
image_face/sface_7660.jpg	0.263452	0.415946	0.589252	0.38787	0.344314	0.630257	0.319301	0.803656	0.566436	0.785927
image_face/sface_7661.jpg	0.395929	0.364783	0.741537	0.426017	0.571774	0.597186	0.353386	0.723577	0.651903	0.766065
image_face/sface_7662.jpg	0.435414	0.374594	0.754448	0.431388	0.646197	0.573599	0.415073	0.760507	0.681575	0.803013
image_face/sface_7663.jpg	0.46913	0.426441	0.762236	0.467405	0.666566	0.655874	0.412196	0.786312	0.665266	0.814376
image_face/sface_7664.jpg	0.223276	0.394358	0.572528	0.321837	0.269312	0.455841	0.207351	0.766697	0.50392	0.73004
image_face/sface_7665.jpg	0.275234	0.40598	0.5895	0.43915	0.357602	0.617621	0.256389	0.753453	0.56576	0.785803
image_face/sface_7666.jpg	0.43642	0.405131	0.781363	0.44985	0.665938	0.621161	0.389078	0.715623	0.731852	0.759734
image_face/sface_7667.jpg	0.257805	0.39794	0.566949	0.428783	0.312559	0.616123	0.235348	0.723355	0.571827	0.758303
image_face/sface_7668.jpg	0.290864	0.402477	0.654775	0.393932	0.4319	0.592453	0.292824	0.730719	0.671886	0.721584
image_face/sface_7669.jpg	0.320428	0.389051	0.683076	0.398471	0.496765	0.596188	0.304161	0.71531	0.695394	0.718103
image_face/sface_7670.jpg	0.205857	0.363414	0.539437	0.320294	0.258899	0.493484	0.194886	0.755565	0.455079	0.732743
image_face/sface_7671.jpg	0.199521	0.327363	0.506866	0.178389	0.351607	0.563111	0.416305	0.753459	0.677966	0.606441
image_face/sface_7672.jpg	0.258395	0.372432	0.646184	0.346839	0.432344	0.54224	0.272602	0.735838	0.668695	0.716485
image_face/sface_7673.jpg	0.428429	0.357883	0.742016	0.418664	0.595942	0.586576	0.397155	0.757454	0.647314	0.805937
image_face/sface_7674.jpg	0.517642	0.36616	0.791356	0.426837	0.72803	0.584625	0.488125	0.754446	0.717449	0.788875
image_face/sface_7675.jpg	0.417027	0.427652	0.761375	0.347749	0.693434	0.620592	0.517412	0.805871	0.782204	0.744174
image_face/sface_7676.jpg	0.302397	0.40132	0.642726	0.353797	0.48017	0.602443	0.342371	0.716522	0.692161	0.671901
image_face/sface_7677.jpg	0.296455	0.411268	0.659215	0.343616	0.5107	0.533016	0.351472	0.742631	0.734056	0.671943
image_face/sface_7678.jpg	0.283936	0.36639	0.620556	0.399529	0.385238	0.567979	0.246557	0.714081	0.602779	0.732664
image_face/sface_7679.jpg	0.380726	0.380409	0.737555	0.36514	0.597395	0.614487	0.370002	0.734151	0.749155	0.716055
image_face/sface_7680.jpg	0.358901	0.382276	0.711337	0.379168	0.55312	0.57635	0.334722	0.715566	0.71592	0.712427
image_face/sface_7681.jpg	0.37478	0.500079	0.649703	0.181607	0.784973	0.517931	0.718278	0.796442	1.00481	0.534319
image_face/sface_7682.jpg	0.615168	0.395278	0.740161	0.394798	0.811539	0.588361	0.653594	0.77993	0.745716	0.77349
image_face/sface_7683.jpg	0.381134	0.310805	0.687519	0.512352	0.425121	0.587381	0.19009	0.667556	0.424168	0.836748
image_face/sface_7684.jpg	0.35603	0.421703	0.712043	0.458236	0.527692	0.665534	0.316536	0.730522	0.675866	0.764414
image_face/sface_7685.jpg	0.365808	0.386845	0.695224	0.415487	0.524239	0.617399	0.319086	0.728859	0.668567	0.753959
image_face/sface_7686.jpg	0.246765	0.280435	0.58562	0.256827	0.18477	0.342432	0.0772333	0.714907	0.332978	0.701837
image_face/sface_7687.jpg	0.262654	0.322825	0.575088	0.3487	0.268079	0.427884	0.137536	0.70293	0.398885	0.742084
image_face/sface_7688.jpg	0.283623	0.375181	0.456079	0.364038	0.225701	0.5525	0.298847	0.833326	0.440421	0.809883
image_face/sface_7689.jpg	0.383088	0.351529	0.720597	0.390225	0.552579	0.487363	0.387352	0.736719	0.660354	0.77172
image_face/sface_7690.jpg	0.31751	0.408565	0.644685	0.41753	0.470778	0.670828	0.326355	0.779114	0.58448	0.781085
image_face/sface_7691.jpg	0.385765	0.321491	0.776677	0.335019	0.616028	0.442373	0.415449	0.724143	0.750624	0.741123
image_face/sface_7692.jpg	0.198952	0.37485	0.549688	0.348735	0.270482	0.530572	0.200035	0.788414	0.46827	0.777918
image_face/sface_7693.jpg	0.309448	0.371162	0.629341	0.385102	0.438944	0.531428	0.319472	0.733531	0.587535	0.743481
image_face/sface_7694.jpg	0.324224	0.362997	0.687309	0.397166	0.482657	0.565834	0.323635	0.7729	0.608915	0.800898
image_face/sface_7695.jpg	0.412908	0.431165	0.70364	0.44787	0.570701	0.682266	0.437302	0.805096	0.670967	0.814026
image_face/sface_7696.jpg	0.318077	0.344548	0.718882	0.404332	0.461299	0.431643	0.236171	0.71525	0.58765	0.766699
image_face/sface_7697.jpg	0.352899	0.399659	0.705096	0.385739	0.556242	0.632614	0.343074	0.710492	0.712281	0.698435
image_face/sface_7698.jpg	0.288681	0.316519	0.640985	0.361387	0.417094	0.51726	0.280998	0.742039	0.536981	0.762179
image_face/sface_7699.jpg	0.455061	0.314359	0.760525	0.354713	0.670076	0.439051	0.458862	0.670843	0.734497	0.695567
image_face/sface_7700.jpg	0.31652	0.303504	0.545137	0.402885	0.223394	0.447119	0.101046	0.654659	0.294888	0.735183
image_face/sface_7701.jpg	0.233343	0.396502	0.498186	0.372504	0.305956	0.623458	0.294322	0.761556	0.555959	0.740194
image_face/sface_7702.jpg	0.215902	0.361953	0.529412	0.36283	0.285428	0.560114	0.230641	0.781792	0.460155	0.793607
image_face/sface_7703.jpg	0.457006	0.364991	0.736669	0.421872	0.616421	0.607971	0.40606	0.747897	0.640713	0.774994
image_face/sface_7704.jpg	0.335114	0.409488	0.718123	0.412777	0.527293	0.63255	0.3399	0.767247	0.691647	0.777014
image_face/sface_7705.jpg	0.346468	0.431462	0.6915	0.428286	0.521018	0.625011	0.361272	0.794303	0.672558	0.787265
image_face/sface_7706.jpg	0.24013	0.437115	0.563166	0.37097	0.367827	0.616954	0.320829	0.819164	0.622851	0.770501
image_face/sface_7707.jpg	0.346676	0.418823	0.684617	0.394034	0.531952	0.579235	0.388725	0.782135	0.676134	0.744672
image_face/sface_7708.jpg	0.385765	0.407067	0.708303	0.384727	0.576328	0.583286	0.417617	0.775081	0.694112	0.751673
image_face/sface_7709.jpg	0.399171	0.350347	0.751805	0.394268	0.596743	0.588391	0.349522	0.72549	0.698138	0.764124
image_face/sface_7710.jpg	0.423462	0.356084	0.780225	0.396524	0.634438	0.581239	0.41947	0.750237	0.725153	0.78992
image_face/sface_7711.jpg	0.360099	0.39975	0.73757	0.383861	0.545419	0.599984	0.40763	0.807834	0.722483	0.79022
image_face/sface_7712.jpg	0.299339	0.333268	0.568523	0.302655	0.254414	0.467147	0.226228	0.751724	0.43687	0.727559
image_face/sface_7713.jpg	0.666844	0.366602	0.795393	0.353035	0.896816	0.541512	0.713288	0.758467	0.80003	0.750494
image_face/sface_7714.jpg	0.441709	0.397318	0.790456	0.379915	0.703029	0.576816	0.541828	0.802287	0.781508	0.780689
image_face/sface_7715.jpg	0.372193	0.37722	0.749945	0.376105	0.588324	0.48373	0.41035	0.733437	0.722027	0.734689
image_face/sface_7716.jpg	0.379718	0.425191	0.738466	0.416649	0.557009	0.660106	0.405458	0.829952	0.696047	0.825727
image_face/sface_7717.jpg	0.225129	0.446272	0.466707	0.347394	0.292198	0.629476	0.352216	0.817024	0.546592	0.745486
image_face/sface_7718.jpg	0.252106	0.517834	0.515412	0.375609	0.371851	0.679472	0.420472	0.865377	0.623864	0.757184
image_face/sface_7719.jpg	0.351183	0.290774	0.692765	0.443916	0.405622	0.525118	0.195128	0.6223	0.502492	0.764495
image_face/sface_7720.jpg	0.527025	0.396847	0.806741	0.49245	0.704459	0.655529	0.437718	0.759604	0.662659	0.816476
image_face/sface_7721.jpg	0.293336	0.393924	0.639358	0.408404	0.396702	0.595868	0.269664	0.765527	0.559947	0.788995
image_face/sface_7722.jpg	0.389583	0.437236	0.728122	0.372233	0.632874	0.637988	0.452404	0.756146	0.740473	0.703948
image_face/sface_7723.jpg	0.356418	0.417026	0.703138	0.402811	0.556986	0.553205	0.351332	0.720002	0.727734	0.709588
image_face/sface_7724.jpg	0.260101	0.362958	0.499538	0.350522	0.248801	0.542718	0.26466	0.780625	0.461445	0.771994
image_face/sface_7725.jpg	0.390325	0.324369	0.510813	0.381861	0.229105	0.41334	0.237926	0.684469	0.361655	0.713285
image_face/sface_7726.jpg	0.447653	0.394333	0.740764	0.312189	0.795772	0.501297	0.595462	0.76733	0.840952	0.685576
image_face/sface_7727.jpg	0.21459	0.392589	0.512983	0.377572	0.219819	0.485632	0.173518	0.73536	0.431197	0.732324
image_face/sface_7728.jpg	0.309122	0.298952	0.528142	0.338065	0.244466	0.432249	0.203595	0.703779	0.357364	0.734914
image_face/sface_7729.jpg	0.488841	0.329271	0.680144	0.325062	0.614623	0.545286	0.480229	0.766446	0.589789	0.772544
image_face/sface_7730.jpg	0.363008	0.36121	0.735472	0.344848	0.666611	0.417131	0.44882	0.717463	0.805026	0.697688
image_face/sface_7731.jpg	0.309426	0.368048	0.643603	0.333054	0.456669	0.502419	0.364334	0.758134	0.646606	0.719534
image_face/sface_7732.jpg	0.385762	0.405773	0.715253	0.405533	0.579161	0.643077	0.378412	0.737353	0.658855	0.738179
image_face/sface_7733.jpg	0.453044	0.383942	0.765552	0.398625	0.654744	0.578247	0.46979	0.749481	0.705699	0.761168
image_face/sface_7734.jpg	0.363515	0.373232	0.683146	0.485136	0.460623	0.67099	0.243739	0.722759	0.553495	0.819462
image_face/sface_7735.jpg	0.248208	0.423263	0.477939	0.408788	0.254155	0.624154	0.345866	0.87296	0.521965	0.855165
image_face/sface_7736.jpg	0.507199	0.417352	0.823514	0.397491	0.765502	0.625738	0.536048	0.847714	0.767343	0.821577
image_face/sface_7737.jpg	0.3765	0.402872	0.698022	0.406698	0.540848	0.606606	0.394124	0.769978	0.664586	0.776253
image_face/sface_7738.jpg	0.343861	0.424499	0.638484	0.340683	0.536693	0.571907	0.457516	0.776278	0.684322	0.723289
image_face/sface_7739.jpg	0.410117	0.359169	0.710327	0.463596	0.53037	0.527231	0.33748	0.688642	0.573906	0.77572
image_face/sface_7740.jpg	0.274017	0.377815	0.561406	0.366765	0.337618	0.52312	0.282704	0.785947	0.49859	0.776234
image_face/sface_7741.jpg	0.262007	0.401013	0.495084	0.374097	0.267392	0.5937	0.318552	0.812804	0.484131	0.796538
image_face/sface_7742.jpg	0.28988	0.383593	0.650112	0.402829	0.367136	0.569889	0.281089	0.808273	0.551747	0.817238
image_face/sface_7743.jpg	0.705398	0.423902	0.748431	0.465311	0.805738	0.620254	0.556174	0.74614	0.607153	0.773211
image_face/sface_7744.jpg	0.308832	0.356135	0.674112	0.386749	0.411516	0.557325	0.271194	0.718341	0.605147	0.758659
image_face/sface_7745.jpg	0.447502	0.385208	0.737159	0.382623	0.649008	0.563982	0.45553	0.756793	0.689786	0.75208
image_face/sface_7746.jpg	0.293923	0.450954	0.643591	0.355023	0.507269	0.587965	0.413413	0.779832	0.728674	0.691629
image_face/sface_7747.jpg	0.353869	0.378974	0.706892	0.504043	0.466955	0.656716	0.245233	0.697291	0.58264	0.816291
image_face/sface_7748.jpg	0.209965	0.400684	0.556469	0.305932	0.307977	0.450192	0.253311	0.766163	0.530294	0.697154
image_face/sface_7749.jpg	0.332372	0.465908	0.699439	0.394985	0.506216	0.653426	0.425487	0.894833	0.714711	0.848464
image_face/sface_7750.jpg	0.614057	0.365947	0.734962	0.340033	0.813666	0.544356	0.633536	0.770488	0.737353	0.751962
image_face/sface_7751.jpg	0.347348	0.41483	0.696116	0.391483	0.57391	0.610116	0.420327	0.78406	0.707131	0.755241
image_face/sface_7752.jpg	0.22824	0.354295	0.534871	0.462471	0.247565	0.59271	0.162585	0.704214	0.456899	0.789436
image_face/sface_7753.jpg	0.330588	0.365283	0.64803	0.370597	0.481036	0.529014	0.354322	0.758729	0.605665	0.767732
image_face/sface_7754.jpg	0.36939	0.300772	0.650352	0.41071	0.398255	0.487211	0.25225	0.654246	0.517782	0.749337
image_face/sface_7755.jpg	0.421172	0.408342	0.71823	0.316267	0.751544	0.464995	0.575716	0.775417	0.86479	0.676184
image_face/sface_7756.jpg	0.400252	0.418042	0.738276	0.439982	0.564626	0.693904	0.39586	0.78852	0.67124	0.808649
image_face/sface_7757.jpg	0.431432	0.418294	0.729256	0.43551	0.612851	0.650402	0.426467	0.777234	0.670093	0.785731
image_face/sface_7758.jpg	0.522656	0.289667	0.78244	0.388672	0.635673	0.535307	0.368048	0.658344	0.575801	0.748158
image_face/sface_7759.jpg	0.174806	0.400871	0.399026	0.360632	0.135809	0.556131	0.186302	0.796638	0.38651	0.754046
image_face/sface_7760.jpg	0.304267	0.49663	0.750069	0.402409	0.571208	0.791386	0.420627	0.874869	0.81055	0.784549
image_face/sface_7761.jpg	0.214976	0.361284	0.521584	0.344171	0.210984	0.480883	0.148777	0.770884	0.388607	0.754392
image_face/sface_7762.jpg	0.272341	0.375158	0.642248	0.383846	0.383827	0.532655	0.28161	0.787374	0.554166	0.806173
image_face/sface_7763.jpg	0.242872	0.34688	0.604546	0.298612	0.361681	0.429478	0.252674	0.728303	0.555457	0.680975
image_face/sface_7764.jpg	0.312776	0.339368	0.748216	0.381994	0.523146	0.647203	0.316555	0.778958	0.662893	0.808804
image_face/sface_7765.jpg	0.302245	0.379709	0.636839	0.372181	0.461463	0.545582	0.348311	0.76367	0.625918	0.761328
image_face/sface_7766.jpg	0.304297	0.413797	0.664298	0.377406	0.502276	0.533569	0.365523	0.758834	0.674645	0.729891
image_face/sface_7767.jpg	0.244703	0.429482	0.57537	0.357788	0.36786	0.617995	0.358291	0.853624	0.646243	0.780456
image_face/sface_7768.jpg	0.657151	0.342682	0.820057	0.30274	0.916619	0.474432	0.761553	0.750693	0.896812	0.718662
image_face/sface_7769.jpg	0.417298	0.386277	0.744124	0.383064	0.614444	0.539046	0.45222	0.755099	0.709727	0.7638
image_face/sface_7770.jpg	0.264291	0.43588	0.573026	0.385988	0.379213	0.63967	0.341886	0.786483	0.644356	0.745997
image_face/sface_7771.jpg	0.686459	0.288951	0.787276	0.290017	0.893847	0.48297	0.670256	0.711144	0.76374	0.722808
image_face/sface_7772.jpg	0.355955	0.3585	0.717711	0.420639	0.493762	0.559635	0.306481	0.724762	0.623767	0.783184
image_face/sface_7773.jpg	0.413232	0.41696	0.704588	0.427062	0.566273	0.596795	0.43942	0.780679	0.650113	0.787654
image_face/sface_7774.jpg	0.440492	0.411981	0.75858	0.393462	0.669325	0.60394	0.474349	0.800366	0.746859	0.779358
image_face/sface_7775.jpg	0.276245	0.366905	0.68274	0.466562	0.402782	0.672638	0.233054	0.733748	0.608899	0.822996
image_face/sface_7776.jpg	0.313604	0.47645	0.660722	0.3623	0.532399	0.601772	0.444446	0.831012	0.755931	0.720529
image_face/sface_7777.jpg	0.297606	0.434458	0.658692	0.289699	0.592777	0.641838	0.496091	0.807494	0.814725	0.676901
image_face/sface_7778.jpg	0.420394	0.368963	0.730814	0.436502	0.604437	0.614225	0.354693	0.717755	0.636239	0.780929
image_face/sface_7779.jpg	0.421284	0.342881	0.723702	0.408897	0.573027	0.572473	0.362934	0.686973	0.639551	0.750329
image_face/sface_7780.jpg	0.532087	0.343325	0.742526	0.330579	0.842613	0.452594	0.713795	0.760978	0.857448	0.73772
image_face/sface_7781.jpg	0.334492	0.42225	0.689811	0.417002	0.50486	0.681245	0.349735	0.778991	0.671369	0.777163
image_face/sface_7782.jpg	0.347174	0.330228	0.781371	0.354639	0.598602	0.507383	0.352533	0.710377	0.767739	0.748562
image_face/sface_7783.jpg	0.414372	0.425155	0.756463	0.413049	0.614356	0.615571	0.446475	0.795888	0.705302	0.782653
image_face/sface_7784.jpg	0.579271	0.369356	0.709022	0.394154	0.707853	0.579461	0.526317	0.778003	0.624115	0.801407
image_face/sface_7785.jpg	0.350335	0.436511	0.72319	0.400333	0.570131	0.62812	0.452165	0.835678	0.691935	0.815757
image_face/sface_7786.jpg	0.371327	0.4148	0.694316	0.403426	0.566343	0.588829	0.412584	0.778123	0.684585	0.76616
image_face/sface_7787.jpg	0.320386	0.318687	0.454111	0.353254	0.179782	0.487412	0.185996	0.721678	0.313359	0.735797
image_face/sface_7788.jpg	0.413508	0.286617	0.80789	0.289434	0.697392	0.356864	0.471216	0.702865	0.807298	0.707253
image_face/sface_7789.jpg	0.463093	0.362893	0.661423	0.177033	0.721446	0.446466	0.703613	0.770542	0.854689	0.627773
image_face/sface_7790.jpg	0.346039	0.379459	0.705979	0.365453	0.539708	0.593756	0.408801	0.813079	0.690164	0.809228
image_face/sface_7791.jpg	0.26935	0.402589	0.636635	0.357195	0.407731	0.602913	0.31872	0.807651	0.616199	0.779229
image_face/sface_7792.jpg	0.44725	0.380507	0.79241	0.390965	0.672398	0.595788	0.463315	0.78671	0.739349	0.794086
image_face/sface_7793.jpg	0.183206	0.482844	0.497989	0.383933	0.287437	0.638584	0.303594	0.842473	0.577815	0.75875
image_face/sface_7794.jpg	0.362102	0.336097	0.761358	0.34159	0.575068	0.594033	0.347602	0.695279	0.74653	0.714522
image_face/sface_7795.jpg	0.46147	0.370404	0.748853	0.338551	0.700397	0.54403	0.503301	0.748919	0.7551	0.705391
image_face/sface_7796.jpg	0.23779	0.401418	0.561264	0.410931	0.309625	0.578445	0.211307	0.750647	0.514221	0.766967
image_face/sface_7797.jpg	0.253705	0.397375	0.581086	0.39214	0.296573	0.56807	0.240182	0.778476	0.496758	0.774093
image_face/sface_7798.jpg	0.334817	0.375523	0.69133	0.344069	0.542469	0.58651	0.414263	0.774409	0.703777	0.749444
image_face/sface_7799.jpg	0.422217	0.370116	0.773387	0.382718	0.704316	0.448774	0.514978	0.759996	0.805057	0.750492
image_face/sface_7800.jpg	0.316586	0.393797	0.704579	0.328361	0.557516	0.525311	0.392225	0.765947	0.76956	0.69549
image_face/sface_7801.jpg	0.18983	0.408639	0.473264	0.351525	0.226796	0.581021	0.240882	0.796392	0.493504	0.749762
image_face/sface_7802.jpg	0.372855	0.418752	0.715775	0.414576	0.582598	0.590319	0.383819	0.758436	0.709601	0.754483
image_face/sface_7803.jpg	0.375498	0.449274	0.731546	0.434621	0.551918	0.610113	0.418684	0.805358	0.719568	0.799654
image_face/sface_7804.jpg	0.325314	0.402048	0.710057	0.374891	0.528837	0.501606	0.418442	0.771579	0.688695	0.751236
image_face/sface_7805.jpg	0.384368	0.442038	0.732039	0.420548	0.578125	0.632649	0.404934	0.783543	0.725451	0.762191
image_face/sface_7806.jpg	0.322598	0.389669	0.669389	0.368247	0.503768	0.521268	0.387094	0.768819	0.65368	0.757067
image_face/sface_7807.jpg	0.238933	0.395577	0.532014	0.339731	0.306748	0.512753	0.278293	0.771007	0.484934	0.737736
image_face/sface_7808.jpg	0.501363	0.387984	0.805051	0.3679	0.728132	0.575559	0.492791	0.751739	0.744387	0.729106
image_face/sface_7809.jpg	0.575773	0.417182	0.798978	0.34752	0.829553	0.56866	0.583934	0.760427	0.833551	0.694093
image_face/sface_7810.jpg	0.243316	0.346505	0.557656	0.317079	0.266184	0.380645	0.200858	0.693056	0.479021	0.688993
image_face/sface_7811.jpg	0.418895	0.386837	0.76626	0.419843	0.641987	0.567963	0.443712	0.765082	0.711123	0.794317
image_face/sface_7812.jpg	0.323403	0.429525	0.694244	0.369052	0.538186	0.625319	0.408179	0.774872	0.746293	0.7225
image_face/sface_7813.jpg	0.390671	0.434165	0.747389	0.450186	0.572559	0.683861	0.330776	0.708535	0.705615	0.737628
image_face/sface_7814.jpg	0.281454	0.394068	0.580354	0.371794	0.38632	0.594867	0.325652	0.781902	0.604682	0.754986
image_face/sface_7815.jpg	0.534655	0.418553	0.765956	0.501818	0.70967	0.654222	0.399463	0.748364	0.636155	0.805768
image_face/sface_7816.jpg	0.275682	0.451661	0.604671	0.357188	0.45491	0.623318	0.400641	0.801191	0.710275	0.69617
image_face/sface_7817.jpg	0.269127	0.395032	0.429101	0.409084	0.169193	0.570383	0.24957	0.790146	0.392775	0.796883
image_face/sface_7818.jpg	0.259252	0.281191	0.59016	0.397636	0.274027	0.47331	0.119339	0.706005	0.353387	0.802088
image_face/sface_7819.jpg	0.493945	0.386926	0.767674	0.442747	0.674938	0.600009	0.464703	0.772752	0.666984	0.798876
image_face/sface_7820.jpg	0.420374	0.363644	0.776897	0.388544	0.645746	0.595482	0.394754	0.712524	0.740745	0.73605
image_face/sface_7821.jpg	0.337385	0.434594	0.711909	0.255061	0.673948	0.591097	0.582954	0.815913	0.860017	0.682208
image_face/sface_7822.jpg	0.406287	0.370786	0.72763	0.351453	0.634008	0.520243	0.502097	0.776882	0.733879	0.765123
image_face/sface_7823.jpg	0.245149	0.43535	0.57783	0.400911	0.346749	0.613611	0.286936	0.792326	0.604096	0.757225
image_face/sface_7824.jpg	0.344867	0.333444	0.56103	0.291041	0.421123	0.500284	0.38857	0.770109	0.542987	0.71513
image_face/sface_7825.jpg	0.338378	0.389869	0.696049	0.396748	0.523818	0.607438	0.357735	0.764788	0.672598	0.766137
image_face/sface_7826.jpg	0.208896	0.522533	0.48863	0.349591	0.347653	0.718394	0.479515	0.887546	0.687438	0.762553
image_face/sface_7827.jpg	0.242962	0.358304	0.579961	0.393125	0.198709	0.436374	0.0876701	0.729278	0.348894	0.75713
image_face/sface_7828.jpg	0.277462	0.421162	0.453345	0.365916	0.242995	0.583829	0.365729	0.815544	0.501084	0.77841
image_face/sface_7829.jpg	0.252569	0.389343	0.418284	0.336779	0.233425	0.598587	0.330618	0.795747	0.440344	0.765099
image_face/sface_7830.jpg	0.258244	0.393657	0.606436	0.423603	0.374	0.624454	0.264227	0.743094	0.58305	0.776304
